FileName,NoR,RLen,RLeninBlkAvg,AFC,SFC,ComS,TfR,TTfCPA,TfFC,TfTran,TfSMTwoitp,NoAbs
sv-comp/ssh/s3_srvr.blast.06_true-unreach-call.i.cil.c,15,150,10.00,120,0,6966,853.732,44.420,41.148,1.683,733.101,33
sv-comp/ssh/s3_srvr.blast.07_true-unreach-call.i.cil.c,15,150,10.00,120,0,6438,439.284,460.094,454.728,1.733,241.482,33
sv-comp/ssh/s3_srvr.blast.08_true-unreach-call.i.cil.c,18,207,11.50,171,0,7589,285.169,613.108,607.463,1.662,104.685,39
sv-comp/ssh/s3_srvr.blast.09_true-unreach-call.i.cil.c,15,150,10.00,120,0,6438,493.895,404.358,398.553,1.571,275.850,33
sv-comp/ssh/s3_srvr.blast.10_true-unreach-call.i.cil.c,16,168,10.50,136,0,6615,466.387,431.801,426.589,1.754,292.209,35
sv-comp/ssh/s3_srvr.blast.11_true-unreach-call.i.cil.c,15,150,10.00,120,0,6438,468.729,430.270,424.131,1.458,262.177,33
sv-comp/ssh/s3_srvr.blast.12_true-unreach-call.i.cil.c,17,187,11.00,153,0,7385,473.726,427.113,419.932,1.834,138.166,37
sv-comp/ssh/s3_srvr.blast.13_true-unreach-call.i.cil.c,15,150,10.00,120,0,6454,488.472,409.649,404.965,1.628,277.437,33
sv-comp/ssh/s3_srvr.blast.14_true-unreach-call.i.cil.c,20,250,12.50,193,0,8701,429.555,468.563,462.371,1.908,138.295,43
sv-comp/ssh/s3_srvr.blast.15_true-unreach-call.i.cil.c,20,250,12.50,210,0,8599,440.306,459.530,454.202,1.815,158.352,43
sv-comp/ssh/s3_srvr.blast.16_true-unreach-call.i.cil.c,19,228,12.00,190,0,8591,780.566,117.537,113.628,1.809,577.767,41
